85047470367 84976291260
85020197495 84976291260
84976291260 84976291260
85019884904 84969850504
84950261354 84969850504
85003467467 84969850504
84958225503 84969850504
85035757843 84969850504
84888003992 84969850504
84898808853 84969850504
85006065033 84969850504
85039747096 84969850504
84973888898 84973888898
85028352980 84973888898
85019639493 84973888898
84963546118 84971318194
85021894862 84971318194
84971318194 84971318194
85039927743 84971318194
84862148645 84971318194
85015156205 84971318194
85011930968 84971318194
85044260653 84971318194
84891417742 84971318194
85000402129 84962007673
85028755406 84962007673
85027147420 84962007673
85029182484 84962007673
84968846635 84968846635
85011266721 84975853298
85039156732 84975853298
84955452134 84975853298
84894343975 84975853298
84891603778 84975853298
84992083477 84975853298
85010540314 84975853298
84923183468 84975853298
84874491344 84975853298
84899863062 84975853298
85013472520 84975853298
84962206944 84962206944
84985945762 84962206944
84946217342 84957583074
85018311447 84957583074
84957583074 84957583074
84957555040 84957583074
84964304510 84964304510
85014751373 84977080429
85024090334 84977080429
84991829615 84969900551
84971632078 84969900551
85020468956 84978680771
84978680771 84978680771
85053928860 84978680771
85036658249 84977118905
85014751373 84977118905
84875846770 84977118905
84962469687 84977118905
85024090334 84977118905
85028999262 84977118905
85028999262 84978655742
84990877420 84978655742
85014751373 84978655742
85024090334 84978655742
84961618678 84973303832
84964012115 84952662167
85011966283 84952662167
84952662167 84952662167
84981311973 84957582256
84895546211 84957582256
84946021374 84957582256
85038102641 84957582256
84957582256 84957582256
85019763405 84957582256
85048543725 84971656778
84971656778 84971656778
85024105975 84976286759
85021663606 84976286759
85000979568 84976286759
84913597370 84976286759
85020197495 84975828268
84975828268 84975828268
85010047728 84975828268
85019884904 84975828268
84984693534 84975828268
84959291422 84959291422
85016064303 84959291422
85018485343 84959291422
84947017194 84959291422
84952631797 84959291422
85026765797 84959291422
85028755406 84959291422
84995790224 84925434822
85006507499 84925434822
84897911966 84925434822
85014048385 84925434822
85041136314 84925434822
85008608265 84973468715
84973468715 84973468715
84873560581 84973468715
85015650279 84973468715
85017129329 84973468715
85008198014 84973468715
85022041975 84973468715
84897929210 84973468715
85018421303 84973468715
85017626830 84969560288
85027850734 84969560288
84969542974 84969560288
84961637106 84969560288
85017345718 84969542974
84961637106 84969542974
84918788077 84969542974
85017626830 84969542974
85044260653 84969542974
85041517453 85018489824
84955139468 85018489824
85032163670 84949966677
85006507499 84949966677
84936745323 84964994618
84964994618 84964994618
85029806507 84964994618
85017129329 84964994618
84949802026 84964994618
85014351938 84964994618
85012289401 84962190469
84949318681 84962190469
84971632078 84971632078
85017544376 84971632078
85025432662 84971632078
85026732107 84965002979
85028504249 84965002979
85048543725 84959036274
85031115090 84959036274
85009875690 84959036274
84959036274 84959036274
84979307946 84959036274
85035757843 84964632474
85019884904 84964632474
84898808853 84964632474
84888003992 84964632474
85029157280 84964632474
84878837521 84964632474
85033551487 84961659747
84987789994 84961659747
84924089962 84958532503
85021804762 84958532503
84916917757 84964489922
85021081234 84964489922
84999176914 84964489922
85017105855 84964489922
84918875090 84964489922
85006262186 84964489922
85017120667 84964489922
84953270280 84964489922
84897005615 84964489922
85021344950 84964489922
85027527648 84964489922
85006511936 85006511936
85035326029 85032891050
84953270280 85032891050
84944441317 84983335852
84959432218 84983335852
84904133285 84983335852
85012302385 84959420974
85017105855 84959420974
84999176914 84959420974
84925457582 84959420974
84988811408 84959420974
85014059918 84959420974
85033553029 84962427525
85020400718 84962427525
85035326029 84962427525
84952926905 84952926905
85032726316 84952926905
85041071558 84952926905
85022057904 84976475771
84963758475 84960340942
85008511974 84960340942
85021060918 84960340942
85028352980 84960340942
85018893789 84959231593
84961923802 84959231593
84959432218 84959432218
84856235125 84959432218
84986275818 84959432218
79959960751 84959432218
85044260653 84959432218
85002705478 84959432218
85042045702 84959432218
85039858740 84959432218
84962110851 84959432218
84982863367 84957797623
85028775740 84964354389
85028947188 84964354389
85020095126 84964354389
84864082253 84966539678
85021697370 84966539678
85041125460 84966539678
84983803455 84966539678
84946116457 84966539678
85048599251 84966539678
85021667010 84969832949
84969832949 84969832949
84939811595 84969832949
84963758475 84960443800
85008511974 84960443800
85016064303 84975784205
84959291422 84975784205
84947017194 84975784205
85017190424 84975784205
85014760815 84976402708
85014751373 84976402708
85024090334 84976402708
85016431379 84976402708
84997234945 84958926809
85020831230 84958926809
85019239642 84958926809
84930425948 84958926809
85028755406 84958926809
85034744965 84958926809
85029007821 84976351813
85021060918 84960459890
84921900349 84960459890
85031508038 84959010536
84959010536 84959010536
85028352980 84959010536
84966709671 84959440154
85032190922 84959440154
84966667316 84966667316
84872026191 84966667316
85020486118 84966667316
84966425260 84966425260
85007496304 84966425260
85028267734 84965109780
85026474200 84965109780
84992223465 84965109780
85010540314 84964794800
84891603778 84964794800
85043511285 84964794800
84874491344 84964794800
84975317378 84964794800
85014223159 84964794800
85008693359 84964794800
84966746451 84964794800
84905220504 84964794800
84962076626 84964794800
84947968222 84964794800
84992083477 84964794800
85021894862 84963546118
84905837052 84963546118
84981290372 84963546118
85017438464 84966283912
85031791695 84966283912
85014751373 84976353371
85014195426 84983070498
85021667010 84983070498
84916212128 84983070498
84954223320 84983070498
85000501203 84923239816
84923239816 84923239816
84997234945 84923239816
84868625760 84975705718
85016064303 84961211675
85017190424 84961211675
85011645573 84961211675
85011976077 84961211675
84876877486 84961211675
85011266721 84960090613
84999233007 84960090613
84961589299 84960090613
85034434851 84960090613
84934344237 84960090613
85017129329 84951829724
84949802026 84951829724
84951829724 84951829724
84864238276 84951829724
85013797880 84962027578
85016082881 84962027578
84962027578 84962027578
85042366615 84962027578
85028352980 84962027578
85039803411 84962464693
84962464693 84962464693
84962359314 84962359314
84862148645 84962076626
84962076626 84962076626
85008693359 84962076626
85045983742 84960380337
85046144416 84960380337
85045999006 84960380337
85046000488 84960380337
84960380337 84960380337
85045975225 84960380337
84960481230 84960380337
85044128695 84960380337
84946495767 84960380337
85022057904 84960380337
85045975085 84960380337
85045983137 84960380337
84925444781 84960380337
84946185085 84960380337
85035318672 84960380337
85052772887 84960380337
85016578495 84954447835
85023610461 84954447835
85044636275 84954447835
84957886429 84954447835
85028731311 84925060896
85028965404 84925060896
84950315089 84925060896
84984824813 84925060896
84925060896 84925060896
84918819022 84925060896
84864284803 84925060896
84882287966 84925060896
85000501203 84925060896
85045960612 84925060896
84995450337 84956862181
85010716332 84956862181
84956862181 84956862181
85006164541 84956862181
84905220504 84958747909
85030839814 84958747909
85030645469 84958747909
84946127329 84946127329
85011645573 84946127329
84908514495 84946127329
85029182484 84946127329
85017553261 84964407357
84874491344 84964407357
84892764315 84964407357
85029897260 85029897260
85037029437 85029897260
85042708601 84963525923
84870991874 84963525923
84963525923 84963525923
84994672139 84963525923
84896400132 84962090123
84964994618 84962090123
84936745323 84962090123
84953270280 84962090123
84949802026 84962090123
85034645837 84962609397
85025432662 84962609397
85012932619 84962609397
84991829615 84962609397
85009909958 84962609397
85036669979 84962609397
84950315089 84971407732
85020107729 84971407732
85028890248 84971407732
85028731311 84971407732
84893214158 84971407732
85028965404 84971407732
85042213845 84971407732
85028352980 84971407732
85014989424 84971407732
84984824813 84971407732
85024105975 84962426073
85021663606 84962426073
85025074205 84902910217
84940509306 84902910217
85021317708 84975166989
84957648729 84975166989
85039165185 84975166989
84917740477 84975166989
84943537310 84961393208
84964884361 84964884361
84957592141 84964884361
84946021374 84964884361
85028947188 84964884361
84939473755 84959464259
85021003615 84959464259
84959464259 84959464259
85033553029 84959464259
85014814842 84962569033
84958741383 84962569033
84902484235 84962569033
84994672139 84962569033
84901975460 84962569033
85017120667 85008251774
84941644817 85008251774
85021424465 85008251774
84947590323 85008251774
85036614739 85008251774
84988643580 85008251774
85045998490 85008251774
85039418132 85008257460
84904133285 85008257460
85042292086 85008264022
85033551487 84961391285
84987789994 84961391285
84939648833 84961391285
84939893061 84961391285
84975881039 84961391285
84938552835 84961391285
85017101543 84961391285
85017102596 84961391285
85018504895 84961391285
85033553029 84961391285
84944441317 84957430160
84856235125 84957430160
84895546211 84957430160
84957430160 84957430160
84902005808 84957430160
84957582256 84957430160
85029738923 84971468856
85027296323 84971468856
84947087578 84971468856
84914156243 84971468856
84958597895 84971468856
85021339622 84979582906
85021356287 84979582906
85022096633 84979582906
84991465883 84979582906
85026810784 84979582906
84946689178 84979582906
85044720536 84979582906
85013030754 84979582906
85019022440 84979582906
84874595171 84979582906
84991491164 84979582906
84904200545 84961859326
84969141899 84961859326
84957648729 85009292193
85019265251 85009292193
85018452737 84964635552
85039420239 84964635552
84957592141 84969677337
84988838473 84969677337
85040741526 84969677337
85048543725 84969677337
84958231165 84969677337
85019211409 84969677337
84958231165 84969715298
84957592141 84969715298
85028313026 84962377285
85009787739 84962377285
84896321755 84962377285
84934982758 84962377285
85019986732 84962377285
85007346856 84962377285
85029541704 84962377285
84944339060 84962377285
84962377285 84962377285
84988850644 84962377285
84942513895 84962377285
85024130680 84958779760
85014351938 84958779760
85034240023 84958779760
85018421303 84958779760
85028567230 84975708786
85047409734 84975708786
84960216480 84959440482
84856235125 84959440482
84926434536 84959440482
85034787058 84959440482
84983250227 84959440482
85008693359 84959440482
85037348962 84959440482
85038862595 84959440482
84960851214 84960851214
84978727296 84974627380
84922255115 84974627380
84961050417 84961050417
85019736423 84962345516
85040310004 84962345516
84978726703 85034632339
84980021917 85034632339
85047470367 84969645866
84928471817 84969645866
85047470367 84969668384
85032992185 85035773237
84958720221 84958720221
